   14     7   -0.000000000000000
   14     8   -0.000000000000000
   14     9   -0.587959445684827
   14    10   -0.000000000000000
   14    11   -0.000000000000000
   14    12   -0.267985269285183
   14    13   -0.000000000000000
   14    14   -0.000000000000000
   15     1   -0.000000000000000
   15     2   -0.000000000000000
   15     3   -0.000000000000000
   15     4   -0.000000000000000
   15     5   -0.000000000000000
   15     6   -0.000000000000000
   15     7   -0.000000000000000
   15     8   -0.000000000000000
   15     9   -0.000000000000000
   15    10   -0.000000000000000
   15    11   -0.000000000000000
   15    12   -0.000000000000000
   15    13   -0.000000000000000
   15    14   -0.000000000000000
   15    15   -0.000000000000000
   16     1   -0.000000000000000
   16     2   -0.000000000000000
   16     3   -0.000000000000000
   16     4   -0.000000000000000
   16     5    0.224555490686425
   16     6   -0.000000000000000
   16     7   -0.000000000000000
   16     8    0.339458544238718
   16     9   -0.000000000000000
   16    10   -0.000000000000000
   16    11    0.154721367360655
   16    12   -0.000000000000000
   16    13   -0.000000000000000
   16    14   -0.000000000000000
   16    15   -0.000000000000000
   16    16   -0.000000000000000
   17     1   -0.000000000000000
   17     2   -0.000000000000000
   17     3   -0.000000000000000
   17     4   -0.000000000000000
   17     5   -0.000000000000000
   17     6   -0.000000000000000
   17     7   -0.388941518987448
   17     8   -0.000000000000000
   17     9   -0.000000000000000
   17    10   -0.587959445684827
   17    11   -0.000000000000000
   17    12   -0.000000000000000
   17    13   -0.267985269285183
   17    14   -0.000000000000000
   17    15   -0.000000000000000
   17    16   -0.000000000000000
   17    17   -0.000000000000000
   18     1   -0.000000000000000
   18     2   -0.000000000000000
   18     3   -0.000000000000000
   18     4   -0.000000000000000
   18     5   -0.388941518987448
   18     6   -0.000000000000000
   18     7   -0.000000000000000
   18     8   -0.587959445684826
   18     9   -0.000000000000000
   18    10   -0.000000000000000
   18    11   -0.267985269285183
   18    12   -0.000000000000000
   18    13   -0.000000000000000
   18    14   -0.000000000000000
   18    15   -0.000000000000000
   18    16   -0.000000000000000
   18    17   -0.000000000000000
   18    18   -0.000000000000000
   19     1   -0.002223809490499
   19     2   -0.111901727839538
   19     3   -0.413618703646282
   19     4   -0.491464930608868
   19     5   -0.177897833220246
   19     6   -0.082368632572301
   19     7   -0.000000000000000
   19     8   -0.698829583625421
   19     9   -0.401939540918633
   19    10   -0.000000000000000
   19    11   -0.542725012531339
   19    12   -0.326500515822629
   19    13   -0.000000000000000
   19    14   -0.347583164558439
   19    15   -0.000000000000000
   19    16    0.223363794363679
   19    17   -0.000000000000000
   19    18   -0.205103309023648
   19    19   -1.638036840407000
   20     1   -0.001823547426110
   20     2   -0.078101306579118
   20     3   -0.376939434581814
   20     4   -0.783171290287585
   20     5   -0.242506620073615
   20     6   -0.018760794339878
   20     7   -0.000000000000000
   20     8   -0.981363912757211
   20     9   -0.187470640574766
   20    10   -0.000000000000000
   20    11   -1.351168646178543
   20    12   -0.382367125759793
   20    13   -0.000000000000000
   20    14   -0.148050276414007
   20    15   -0.000000000000000
   20    16    0.106703219086695
   20    17   -0.000000000000000
   20    18   -0.170149321163498
   20    19   -1.078306628564845
   20    20   -1.638036840407000
   21     1    0.002223809490499
   21     2    0.111901727839538
   21     3    0.413618703646282
   21     4    0.491464930608868
   21     5   -0.177897833220246
   21     6    0.082368632572301
   21     7    0.000000000000000
   21     8   -0.698829583625421
   21     9    0.401939540918633
   21    10    0.000000000000000
   21    11   -0.542725012531339
   21    12    0.326500515822629
   21    13    0.000000000000000
   21    14   -0.347583164558439
   21    15    0.000000000000000
   21    16   -0.223363794363679
   21    17   -0.000000000000000
   21    18    0.205103309023648
   21    19   -0.000000000000000
   21    20    0.164537747990334
   21    21    1.638036840407000
   22     1    0.001823547426110
   22     2    0.078101306579118
   22     3    0.376939434581814
   22     4    0.783171290287585
   22     5   -0.242506620073615
   22     6    0.018760794339878
   22     7    0.000000000000000
   22     8   -0.981363912757211
   22     9    0.187470640574766
   22    10    0.000000000000000
   22    11   -1.351168646178543
   22    12    0.382367125759793
   22    13    0.000000000000000
   22    14   -0.148050276414007
   22    15    0.000000000000000
   22    16   -0.106703219086695
   22    17   -0.000000000000000
   22    18    0.170149321163498
   22    19   -0.164537747990334
   22    20   -0.000000000000000
   22    21    1.078306628564845
   22    22    1.638036840407000
