   14     7   -0.000000000000000
   14     8   -0.587959445684827
   14     9   -0.000000000000000
   14    10   -0.000000000000000
   14    11   -0.267985269285183
   14    12   -0.000000000000000
   14    13   -0.000000000000000
   14    14   -0.000000000000000
   15     1   -0.000000000000000
   15     2   -0.000000000000000
   15     3   -0.000000000000000
   15     4   -0.000000000000000
   15     5   -0.000000000000000
   15     6   -0.000000000000000
   15     7   -0.388941518987448
   15     8   -0.000000000000000
   15     9   -0.000000000000000
   15    10   -0.587959445684827
   15    11   -0.000000000000000
   15    12   -0.000000000000000
   15    13   -0.267985269285183
   15    14   -0.000000000000000
   15    15   -0.000000000000000
   16     1   -0.000000000000000
   16     2   -0.000000000000000
   16     3   -0.000000000000000
   16     4   -0.000000000000000
   16     5   -0.000000000000000
   16     6    0.224555490686425
   16     7   -0.000000000000000
   16     8   -0.000000000000000
   16     9    0.339458544238718
   16    10   -0.000000000000000
   16    11   -0.000000000000000
   16    12    0.154721367360655
   16    13   -0.000000000000000
   16    14   -0.000000000000000
   16    15   -0.000000000000000
   16    16   -0.000000000000000
   17     1   -0.000000000000000
   17     2   -0.000000000000000
   17     3   -0.000000000000000
   17     4   -0.000000000000000
   17     5   -0.000000000000000
   17     6   -0.000000000000000
   17     7   -0.000000000000000
   17     8   -0.000000000000000
   17     9   -0.000000000000000
   17    10   -0.000000000000000
   17    11   -0.000000000000000
   17    12   -0.000000000000000
   17    13   -0.000000000000000
   17    14   -0.000000000000000
   17    15   -0.000000000000000
   17    16   -0.000000000000000
   17    17   -0.000000000000000
   18     1   -0.000000000000000
   18     2   -0.000000000000000
   18     3   -0.000000000000000
   18     4   -0.000000000000000
   18     5   -0.000000000000000
   18     6    0.388941518987448
   18     7   -0.000000000000000
   18     8   -0.000000000000000
   18     9    0.587959445684826
   18    10   -0.000000000000000
   18    11   -0.000000000000000
   18    12    0.267985269285183
   18    13   -0.000000000000000
   18    14   -0.000000000000000
   18    15   -0.000000000000000
   18    16   -0.000000000000000
   18    17   -0.000000000000000
   18    18   -0.000000000000000
   19     1   -0.000000000000000
   19     2   -0.000000000000000
   19     3   -0.000000000000000
   19     4   -0.000000000000000
   19     5   -0.000000000000000
   19     6   -0.001251920653291
   19     7    0.000000000000000
   19     8   -0.000000000000000
   19     9   -0.007625575269888
   19    10    0.000000000000000
   19    11   -0.000000000000000
   19    12   -0.004695614291465
   19    13    0.000000000000000
   19    14   -0.000000000000000
   19    15    0.009295645468601
   19    16   -0.000000000000000
   19    17    0.000000000000000
   19    18   -0.000000000000000
   19    19   -0.000000000000000
   20     1   -0.000000000000000
   20     2   -0.000000000000000
   20     3   -0.000000000000000
   20     4   -0.000000000000000
   20     5   -0.000000000000000
   20     6   -0.092984823641325
   20     7   -0.000000000000000
   20     8   -0.000000000000000
   20     9   -0.263150790074238
   20    10   -0.000000000000000
   20    11   -0.000000000000000
   20    12   -0.202123987259880
   20    13   -0.000000000000000
   20    14   -0.000000000000000
   20    15    0.228419089142068
   20    16   -0.000000000000000
   20    17   -0.000000000000000
   20    18   -0.000000000000000
   20    19   -0.000000000000000
   20    20   -0.000000000000000
   21     1   -0.000000000000000
   21     2   -0.000000000000000
   21     3   -0.000000000000000
   21     4   -0.000000000000000
   21     5   -0.000000000000000
   21     6   -0.196556458433651
   21     7    0.000000000000000
   21     8   -0.000000000000000
   21     9   -0.675789135682670
   21    10    0.000000000000000
   21    11   -0.000000000000000
   21    12   -0.793047411953661
   21    13    0.000000000000000
   21    14   -0.000000000000000
   21    15    0.211643205448000
   21    16   -0.000000000000000
   21    17    0.000000000000000
   21    18   -0.000000000000000
   21    19   -0.000000000000000
   21    20   -0.000000000000000
   21    21   -0.000000000000000
   22     1   -0.000000000000000
   22     2   -0.000000000000000
   22     3   -0.000000000000000
   22     4   -0.000000000000000
   22     5   -0.000000000000000
   22     6   -0.156118350809395
   22     7    0.000000000000000
   22     8   -0.000000000000000
   22     9   -0.791122381659124
   22    10    0.000000000000000
   22    11   -0.000000000000000
   22    12   -1.810965059734984
   22    13    0.000000000000000
   22    14   -0.000000000000000
   22    15    0.052874394881436
   22    16   -0.000000000000000
   22    17    0.000000000000000
   22    18   -0.000000000000000
   22    19   -0.000000000000000
   22    20   -0.000000000000000
   22    21   -0.000000000000000
   22    22   -0.000000000000000
   23     1   -0.000000000000000
   23     2   -0.000000000000000
   23     3   -0.000000000000000
   23     4   -0.000000000000000
   23     5   -0.000000000000000
   23     6   -0.000000000000000
   23     7    0.000000000000000
   23     8   -0.000000000000000
   23     9   -0.000000000000000
   23    10    0.000000000000000
   23    11   -0.000000000000000
   23    12   -0.000000000000000
   23    13    0.000000000000000
   23    14   -0.098522647846252
   23    15    0.000000000000000
   23    16   -0.000000000000000
   23    17    0.000000000000000
   23    18   -0.000000000000000
   23    19   -0.000000000000000
   23    20   -0.000000000000000
   23    21   -0.000000000000000
   23    22   -0.000000000000000
   23    23   -0.000000000000000
   24     1   -0.001322086943157
   24     2   -0.067845096722851
   24     3   -0.284265313661758
   24     4   -0.380646509892217
   24     5   -0.000000000000000
   24     6   -0.000000000000000
   24     7    0.077875053037184
   24     8   -0.000000000000000
   24     9   -0.000000000000000
   24    10    0.458840363772152
   24    11   -0.000000000000000
   24    12   -0.000000000000000
   24    13    0.433455674596958
   24    14   -0.000000000000000
   24    15    0.000000000000000
   24    16   -0.102911861886221
   24    17    0.000000000000000
   24    18    0.098522647846251
   24    19   -0.094831747870548
   24    20   -0.685407241900065
   24    21   -0.693555716813877
   24    22   -0.393432307544590
   24    23   -0.000000000000000
   24    24   -0.000000000000000
   25     1   -0.000000000000000
   25     2   -0.000000000000000
   25     3   -0.000000000000000
   25     4   -0.000000000000000
   25     5   -0.000000000000000
   25     6   -0.142923347816036
   25     7    0.000000000000000
   25     8   -0.000000000000000
   25     9   -0.202286604497323
   25    10    0.000000000000000
   25    11   -0.000000000000000
   25    12   -0.061794529352907
   25    13   -0.000000000000000
   25    14   -0.000000000000000
   25    15    0.233402103557430
   25    16   -0.000000000000000
   25    17    0.000000000000000
   25    18   -0.000000000000000
   25    19   -0.000000000000000
   25    20   -0.000000000000000
   25    21   -0.000000000000000
   25    22   -0.000000000000000
   25    23   -0.000000000000000
   25    24   -0.000000000000000
   25    25   -0.000000000000000
   26     1   -0.000000000000000
   26     2   -0.000000000000000
   26     3   -0.000000000000000
   26     4   -0.000000000000000
   26     5   -0.000000000000000
   26     6   -0.000000000000000
   26     7    0.000000000000000
   26     8   -0.000000000000000
   26     9   -0.000000000000000
   26    10    0.000000000000000
   26    11   -0.000000000000000
   26    12   -0.000000000000000
   26    13    0.000000000000000
   26    14   -0.230241599603183
   26    15    0.000000000000000
   26    16   -0.000000000000000
   26    17    0.000000000000000
   26    18   -0.000000000000000
   26    19   -0.000000000000000
   26    20   -0.000000000000000
   26    21   -0.000000000000000
   26    22   -0.000000000000000
   26    23   -0.000000000000000
   26    24   -0.000000000000000
   26    25   -0.000000000000000
   26    26   -0.000000000000000
   27     1   -0.002533343583256
   27     2   -0.109326131313150
   27     3   -0.534196126735961
   27     4   -1.120590338104782
   27     5   -0.000000000000000
   27     6   -0.000000000000000
   27     7    0.047729527957621
   27     8   -0.000000000000000
   27     9   -0.000000000000000
   27    10    0.477778121509709
   27    11   -0.000000000000000
   27    12   -0.000000000000000
   27    13    0.971434306027346
   27    14   -0.000000000000000
   27    15    0.000000000000000
   27    16    0.093805384535925
   27    17    0.000000000000000
   27    18    0.230241599603183
   27    19   -0.015931146627037
   27    20   -0.502209685548018
   27    21   -1.217289647188452
   27    22   -1.406435623368081
   27    23   -0.000000000000000
   27    24   -0.000000000000000
   27    25   -0.000000000000000
   27    26   -0.000000000000000
   27    27   -0.000000000000000
   28     1   -0.000000000000000
   28     2   -0.000000000000000
   28     3   -0.000000000000000
   28     4   -0.000000000000000
   28     5   -0.000000000000000
   28     6   -0.313628619189559
   28     7    0.000000000000000
   28     8   -0.000000000000000
   28     9   -0.764622722901699
   28    10    0.000000000000000
   28    11   -0.000000000000000
   28    12   -0.486539375769411
   28    13   -0.000000000000000
   28    14   -0.000000000000000
   28    15    0.091086787604660
   28    16   -0.000000000000000
   28    17    0.000000000000000
   28    18   -0.000000000000000
   28    19   -0.000000000000000
   28    20   -0.000000000000000
   28    21   -0.000000000000000
   28    22   -0.000000000000000
   28    23   -0.000000000000000
   28    24   -0.000000000000000
   28    25   -0.000000000000000
   28    26   -0.000000000000000
   28    27   -0.000000000000000
   28    28   -0.000000000000000
   29     1   -0.000000000000000
   29     2   -0.000000000000000
   29     3   -0.000000000000000
   29     4   -0.000000000000000
   29     5   -0.000000000000000
   29     6   -0.000000000000000
   29     7    0.000000000000000
   29     8   -0.000000000000000
   29     9   -0.000000000000000
   29    10    0.000000000000000
   29    11   -0.000000000000000
   29    12   -0.000000000000000
   29    13    0.000000000000000
   29    14   -0.112892188988135
   29    15    0.000000000000000
   29    16   -0.000000000000000
   29    17    0.000000000000000
   29    18   -0.000000000000000
   29    19   -0.000000000000000
   29    20   -0.000000000000000
   29    21   -0.000000000000000
   29    22   -0.000000000000000
   29    23   -0.000000000000000
   29    24   -0.000000000000000
   29    25   -0.000000000000000
   29    26   -0.000000000000000
   29    27   -0.000000000000000
   29    28   -0.000000000000000
   29    29   -0.000000000000000
   30     1   -0.000901547031640
   30     2   -0.044879165907164
   30     3   -0.318635514581154
   30     4   -1.303823402588182
   30     5   -0.000000000000000
   30     6   -0.000000000000000
   30     7    0.005639618587421
   30     8   -0.000000000000000
   30     9   -0.000000000000000
   30    10    0.103435192544142
   30    11   -0.000000000000000
   30    12   -0.000000000000000
   30    13    0.579120631310262
   30    14   -0.000000000000000
   30    15    0.000000000000000
   30    16    0.063694004270299
   30    17    0.000000000000000
   30    18    0.112892188988135
   30    19   -0.003210728105898
   30    20   -0.151825206296587
   30    21   -0.716606655549855
   30    22   -2.389092412837483
   30    23   -0.000000000000000
   30    24   -0.000000000000000
   30    25   -0.000000000000000
   30    26   -0.000000000000000
   30    27   -0.000000000000000
   30    28   -0.000000000000000
   30    29   -0.000000000000000
   30    30   -0.000000000000000
   31     1   -0.000000000000000
   31     2   -0.000000000000000
   31     3   -0.000000000000000
   31     4   -0.000000000000000
   31     5   -0.000000000000000
   31     6   -0.140600141717025
   31     7   -0.000000000000000
   31     8   -0.000000000000000
   31     9   -0.637627897512216
   31    10   -0.000000000000000
   31    11   -0.000000000000000
   31    12   -1.117253272733268
   31    13   -0.000000000000000
   31    14   -0.000000000000000
   31    15   -0.065934427262683
   31    16   -0.000000000000000
   31    17   -0.000000000000000
   31    18   -0.000000000000000
   31    19   -0.000000000000000
   31    20   -0.000000000000000
   31    21   -0.000000000000000
   31    22   -0.000000000000000
   31    23   -0.000000000000000
   31    24   -0.000000000000000
   31    25   -0.000000000000000
   31    26   -0.000000000000000
   31    27   -0.000000000000000
   31    28   -0.000000000000000
   31    29   -0.000000000000000
   31    30   -0.000000000000000
   31    31   -0.000000000000000
   32     1   -0.000000000000000
   32     2   -0.000000000000000
   32     3   -0.000000000000000
   32     4   -0.000000000000000
   32     5   -0.038906130616267
   32     6   -0.000000000000000
   32     7    0.000000000000000
   32     8   -0.213924622345925
   32     9   -0.000000000000000
   32    10    0.000000000000000
   32    11   -0.182757860914018
   32    12   -0.000000000000000
   32    13    0.000000000000000
   32    14   -0.000000000000000
   32    15    0.000000000000000
   32    16   -0.000000000000000
   32    17    0.150933789543879
   32    18   -0.000000000000000
   32    19   -0.000000000000000
   32    20   -0.000000000000000
   32    21   -0.000000000000000
   32    22   -0.000000000000000
   32    23   -0.559303124274937
   32    24   -0.000000000000000
   32    25   -0.000000000000000
   32    26   -0.462633962351927
   32    27   -0.000000000000000
   32    28   -0.000000000000000
   32    29   -0.138991032422589
   32    30   -0.000000000000000
   32    31   -0.000000000000000
   32    32   -0.000000000000000
   33     1   -0.003232690312160
   33     2   -0.128857653569525
   33     3   -0.248766434405783
   33     4   -0.118890973040496
   33     5   -0.000000000000000
   33     6   -0.000000000000000
   33     7    0.138207696154715
   33     8   -0.000000000000000
   33     9   -0.000000000000000
   33    10    0.218645619864151
   33    11   -0.000000000000000
   33    12   -0.000000000000000
   33    13   -0.042849444122823
   33    14   -0.000000000000000
   33    15    0.000000000000000
   33    16   -0.087719147970089
   33    17    0.000000000000000
   33    18    0.150933789543879
   33    19   -0.000000000000000
   33    20   -0.000000000000000
   33    21   -0.000000000000000
   33    22   -0.000000000000000
   33    23   -0.000000000000000
   33    24   -0.000000000000000
   33    25   -0.559303124274937
   33    26   -0.000000000000000
   33    27   -0.000000000000000
   33    28   -0.462633962351927
   33    29   -0.000000000000000
   33    30   -0.000000000000000
   33    31   -0.138991032422589
   33    32   -0.000000000000000
   33    33   -0.000000000000000
   34     1   -0.000000000000000
   34     2   -0.000000000000000
   34     3   -0.000000000000000
   34     4   -0.000000000000000
   34     5   -0.000000000000000
   34     6   -0.124607997883632
   34     7   -0.000000000000000
   34     8   -0.000000000000000
   34     9    0.039218843447851
   34    10   -0.000000000000000
   34    11   -0.000000000000000
   34    12    0.096983318073808
   34    13   -0.000000000000000
   34    14   -0.000000000000000
   34    15    0.087719147970089
   34    16   -0.000000000000000
   34    17   -0.000000000000000
   34    18   -0.000000000000000
   34    19   -0.000000000000000
   34    20   -0.000000000000000
   34    21   -0.000000000000000
   34    22   -0.000000000000000
   34    23   -0.000000000000000
   34    24    0.322913809358734
   34    25   -0.000000000000000
   34    26   -0.000000000000000
   34    27    0.267101842700148
   34    28   -0.000000000000000
   34    29   -0.000000000000000
   34    30    0.080246509984126
   34    31   -0.000000000000000
   34    32   -0.000000000000000
   34    33   -0.000000000000000
   34    34   -0.000000000000000
   35     1   -0.000000000000000
   35     2   -0.000000000000000
   35     3   -0.000000000000000
   35     4   -0.000000000000000
   35     5   -0.000000000000000
   35     6   -0.000000000000000
   35     7    0.000000000000000
   35     8   -0.000000000000000
   35     9   -0.000000000000000
   35    10    0.000000000000000
   35    11   -0.000000000000000
   35    12   -0.000000000000000
   35    13   -0.000000000000000
   35    14   -0.150933789543879
   35    15    0.000000000000000
   35    16   -0.000000000000000
   35    17    0.000000000000000
   35    18   -0.000000000000000
   35    19   -0.000000000000000
   35    20   -0.000000000000000
   35    21   -0.000000000000000
   35    22   -0.000000000000000
   35    23   -0.000000000000000
   35    24   -0.000000000000000
   35    25   -0.000000000000000
   35    26   -0.000000000000000
   35    27   -0.000000000000000
   35    28   -0.000000000000000
   35    29   -0.000000000000000
   35    30   -0.000000000000000
   35    31   -0.000000000000000
   35    32   -0.000000000000000
   35    33   -0.000000000000000
   35    34   -0.000000000000000
   35    35   -0.000000000000000
   36     1   -0.000000000000000
   36     2   -0.000000000000000
   36     3   -0.000000000000000
   36     4   -0.000000000000000
   36     5   -0.000000000000000
   36     6    0.038906130616267
   36     7   -0.000000000000000
   36     8   -0.000000000000000
   36     9    0.213924622345925
   36    10   -0.000000000000000
   36    11   -0.000000000000000
   36    12    0.182757860914018
   36    13   -0.000000000000000
   36    14   -0.000000000000000
   36    15   -0.150933789543879
   36    16   -0.000000000000000
   36    17   -0.000000000000000
   36    18   -0.000000000000000
   36    19   -0.000000000000000
   36    20   -0.000000000000000
   36    21   -0.000000000000000
   36    22   -0.000000000000000
   36    23   -0.000000000000000
   36    24    0.559303124274937
   36    25   -0.000000000000000
   36    26   -0.000000000000000
   36    27    0.462633962351927
   36    28   -0.000000000000000
   36    29   -0.000000000000000
   36    30    0.138991032422589
   36    31   -0.000000000000000
   36    32   -0.000000000000000
   36    33   -0.000000000000000
   36    34   -0.000000000000000
   36    35   -0.000000000000000
   36    36   -0.000000000000000
   37     1   -0.000007575270266
   37     2   -0.002296942339334
   37     3   -0.064135384321229
   37     4   -0.249274495425697
   37     5   -0.000000000000000
   37     6   -0.003410954403211
   37     7    0.003903552050461
   37     8   -0.000000000000000
   37     9   -0.111804775661872
   37    10    0.159994617313553
   37    11   -0.000000000000000
   37    12   -0.285608537304396
   37    13    0.431266061971684
   37    14   -0.000000000000000
   37    15    0.023947505013510
   37    16   -0.011966470470038
   37    17    0.000000000000000
   37    18    0.008530129244937
   37    19   -0.007180548621308
   37    20   -0.280052291118853
   37    21   -0.530765083766945
   37    22   -0.425168522750729
   37    23   -0.000000000000000
   37    24   -0.422196776055392
   37    25    0.185713079283117
   37    26   -0.000000000000000
   37    27   -0.793568889526501
   37    28    0.387462073146772
   37    29   -0.000000000000000
   37    30   -0.365896362336555
   37    31    0.183703340293957
   37    32   -0.000000000000000
   37    33    0.334321500042431
   37    34    0.115425360826819
   37    35    0.000000000000000
   37    36    0.346505529621787
   37    37   -1.746893065165936
   38     1   -0.000412229165370
   38     2   -0.021199508419430
   38     3   -0.148642911320491
   38     4   -0.483638761418086
   38     5   -0.000000000000000
   38     6   -0.061523256721409
   38     7    0.013170156183704
   38     8   -0.000000000000000
   38     9   -0.375062049473537
   38    10    0.192654019170240
   38    11   -0.000000000000000
   38    12   -0.821322105490673
   38    13    0.615342725104137
   38    14   -0.000000000000000
   38    15    0.104596494502131
   38    16    0.013048624108742
   38    17    0.000000000000000
   38    18    0.050904356124754
   38    19   -0.005502867201798
   38    20   -0.201991419146869
   38    21   -0.600876609310777
   38    22   -0.880476449562288
   38    23   -0.000000000000000
   38    24   -0.482244904989485
   38    25    0.052062346607367
   38    26   -0.000000000000000
   38    27   -1.297466057998907
   38    28    0.264685837479293
   38    29   -0.000000000000000
   38    30   -1.160353409744023
   38    31    0.317986845345550
   38    32   -0.000000000000000
   38    33    0.130276163214218
   38    34    0.104574736582441
   38    35    0.000000000000000
   38    36    0.192725882121182
   38    37   -1.149965815844748
   38    38   -1.746893065165937
   39     1   -0.000175569779563
   39     2   -0.008943030553736
   39     3   -0.067765267911317
   39     4   -0.319604115867184
   39     5   -0.000000000000000
   39     6   -0.104031431203027
   39     7    0.001385320452660
   39     8   -0.000000000000000
   39     9   -0.574391730759209
   39    10    0.027631357801301
   39    11   -0.000000000000000
   39    12   -1.574284250559614
   39    13    0.185136414894231
   39    14   -0.000000000000000
   39    15    0.044047151122846
   39    16    0.012802932875815
   39    17    0.000000000000000
   39    18    0.022963516331317
   39    19   -0.000719474220873
   39    20   -0.035289937005966
   39    21   -0.179888079947083
   39    22   -0.719319573126074
   39    23   -0.000000000000000
   39    24   -0.307130403620047
   39    25    0.002423763440168
   39    26   -0.000000000000000
   39    27   -1.220320817317853
   39    28    0.028512216769801
   39    29   -0.000000000000000
   39    30   -2.631088967916921
   39    31    0.149024254033751
   39    32   -0.000000000000000
   39    33    0.020393030502031
   39    34    0.018589286612785
   39    35    0.000000000000000
   39    36    0.032317637035146
   39    37   -0.472423656453400
   39    38   -1.186046752132929
   39    39   -1.746893065165936
   40     1   -0.000000000000000
   40     2   -0.000000000000000
   40     3   -0.000000000000000
   40     4   -0.000000000000000
   40     5   -0.000373626599146
   40     6   -0.000000000000000
   40     7    0.000000000000000
   40     8   -0.036654200992830
   40     9   -0.000000000000000
   40    10    0.000000000000000
   40    11   -0.101417223542675
   40    12   -0.000000000000000
   40    13    0.000000000000000
   40    14   -0.003140380661993
   40    15    0.000000000000000
   40    16   -0.000000000000000
   40    17    0.004768587293244
   40    18   -0.000000000000000
   40    19   -0.000000000000000
   40    20   -0.000000000000000
   40    21   -0.000000000000000
   40    22   -0.000000000000000
   40    23   -0.168557071005529
   40    24   -0.000000000000000
   40    25    0.000000000000000
   40    26   -0.308890977050581
   40    27   -0.000000000000000
   40    28    0.000000000000000
   40    29   -0.128157932512073
   40    30   -0.000000000000000
   40    31    0.000000000000000
   40    32   -0.310566130693613
   40    33    0.000000000000000
   40    34   -0.000000000000000
   40    35    0.155140172665875
   40    36   -0.000000000000000
   40    37   -0.000000000000000
   40    38   -0.000000000000000
   40    39   -0.000000000000000
   40    40   -1.746893065165936
   41     1    0.000000344337059
   41     2    0.000702711148510
   41     3    0.008125726479567
   41     4   -0.056030044790989
   41     5    0.000000000000000
   41     6    0.000802662027698
   41     7   -0.001585627710893
   41     8    0.000000000000000
   41     9   -0.015812605400581
   41    10   -0.022612818823685
   41    11   -0.000000000000000
   41    12   -0.146471458756748
   41    13    0.100888722275921
   41    14    0.000000000000000
   41    15   -0.007410626728771
   41    16    0.009048967287077
   41    17   -0.000000000000000
   41    18   -0.000957595502739
   41    19    0.010858668418545
   41    20    0.163207288033268
   41    21   -0.026618702065932
   41    22   -0.135396598659980
   41    23    0.000000000000000
   41    24    0.153151820854825
   41    25   -0.141892234694324
   41    26   -0.000000000000000
   41    27   -0.294634118741882
   41    28    0.020801285810222
   41    29   -0.000000000000000
   41    30   -0.218265169625019
   41    31    0.059797884039785
   41    32    0.000000000000000
   41    33   -0.241095703939976
   41    34    0.048090926280790
   41    35   -0.000000000000000
   41    36   -0.094700853834195
   41    37   -0.518483331688690
   41    38   -0.453878816366667
   41    39   -0.191455081248497
   41    40   -0.000000000000000
   41    41   -1.746893065165936
   42     1   -0.000000797824882
   42     2   -0.001946215362166
   42     3   -0.063520803881178
   42     4   -0.098320879179042
   42     5   -0.000000000000000
   42     6   -0.002959015948367
   42     7    0.004015379701064
   42     8   -0.000000000000000
   42     9   -0.109767925501064
   42    10    0.140115769459888
   42    11   -0.000000000000000
   42    12   -0.107605228057262
   42    13    0.075621147752970
   42    14   -0.000000000000000
   42    15    0.029215462767837
   42    16   -0.016966251356497
   42    17    0.000000000000000
   42    18    0.010207932400628
   42    19   -0.008471933056195
   42    20   -0.189497391518373
   42    21   -0.139203359530781
   42    22   -0.029427337232044
   42    23   -0.000000000000000
   42    24   -0.307917123221908
   42    25   -0.012950826787972
   42    26   -0.000000000000000
   42    27   -0.202956679385952
   42    28   -0.200109983139961
   42    29   -0.000000000000000
   42    30   -0.023898172729355
   42    31   -0.115161354187233
   42    32   -0.000000000000000
   42    33    0.035731878478309
   42    34    0.271004351967827
   42    35    0.000000000000000
   42    36    0.332102632878000
   42    37   -0.000000000000000
   42    38   -0.000000000000000
   42    39   -0.000000000000000
   42    40   -0.000000000000000
   42    41   -0.000000000000000
   42    42   -1.746893065165936
   43     1    0.000007575270266
   43     2    0.002296942339334
   43     3    0.064135384321229
   43     4    0.249274495425697
   43     5    0.000000000000000
   43     6   -0.003410954403211
   43     7   -0.003903552050461
   43     8    0.000000000000000
   43     9   -0.111804775661872
   43    10   -0.159994617313553
   43    11    0.000000000000000
   43    12   -0.285608537304396
   43    13   -0.431266061971684
   43    14   -0.000000000000000
   43    15    0.023947505013510
   43    16    0.011966470470038
   43    17   -0.000000000000000
   43    18   -0.008530129244937
   43    19    0.007180548621308
   43    20    0.280052291118853
   43    21    0.530765083766945
   43    22    0.425168522750729
   43    23    0.000000000000000
   43    24   -0.422196776055392
   43    25   -0.185713079283117
   43    26    0.000000000000000
   43    27   -0.793568889526501
   43    28   -0.387462073146772
   43    29    0.000000000000000
   43    30   -0.365896362336555
   43    31   -0.183703340293957
   43    32   -0.000000000000000
   43    33    0.334321500042431
   43    34   -0.115425360826819
   43    35   -0.000000000000000
   43    36   -0.346505529621787
   43    37   -0.000000000000000
   43    38    0.144482324950298
   43    39    0.280354791660886
   43    40   -0.000000000000000
   43    41    0.003486887856816
   43    42   -0.000000000000000
   43    43    1.746893065165936
   44     1    0.000412229165370
   44     2    0.021199508419430
   44     3    0.148642911320491
   44     4    0.483638761418086
   44     5    0.000000000000000
   44     6   -0.061523256721409
   44     7   -0.013170156183704
   44     8    0.000000000000000
   44     9   -0.375062049473537
   44    10   -0.192654019170240
   44    11    0.000000000000000
   44    12   -0.821322105490673
   44    13   -0.615342725104137
   44    14   -0.000000000000000
   44    15    0.104596494502131
   44    16   -0.013048624108742
   44    17   -0.000000000000000
   44    18   -0.050904356124754
   44    19    0.005502867201798
   44    20    0.201991419146869
   44    21    0.600876609310777
   44    22    0.880476449562288
   44    23    0.000000000000000
   44    24   -0.482244904989485
   44    25   -0.052062346607367
   44    26    0.000000000000000
   44    27   -1.297466057998907
   44    28   -0.264685837479293
   44    29    0.000000000000000
   44    30   -1.160353409744023
   44    31   -0.317986845345550
   44    32   -0.000000000000000
   44    33    0.130276163214218
   44    34   -0.104574736582441
   44    35   -0.000000000000000
   44    36   -0.192725882121182
   44    37   -0.144482324950298
   44    38   -0.000000000000000
   44    39    0.525871107962079
   44    40   -0.000000000000000
   44    41    0.037924663657599
   44    42   -0.000000000000000
   44    43    1.149965815844748
   44    44    1.746893065165937
   45     1    0.000175569779563
   45     2    0.008943030553736
   45     3    0.067765267911317
   45     4    0.319604115867184
   45     5    0.000000000000000
   45     6   -0.104031431203027
   45     7   -0.001385320452660
   45     8    0.000000000000000
   45     9   -0.574391730759209
   45    10   -0.027631357801301
   45    11    0.000000000000000
   45    12   -1.574284250559614
   45    13   -0.185136414894231
   45    14   -0.000000000000000
   45    15    0.044047151122846
   45    16   -0.012802932875815
   45    17   -0.000000000000000
   45    18   -0.022963516331317
   45    19    0.000719474220873
   45    20    0.035289937005966
   45    21    0.179888079947083
   45    22    0.719319573126074
   45    23    0.000000000000000
   45    24   -0.307130403620047
   45    25   -0.002423763440168
   45    26    0.000000000000000
